CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
FIN.3.0.0.0.APNDK;Finland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;87.6394363;98.9060687;89.7146506;82.3534874;80.2687460;80.0103069;74.2985638;78.2500416;88.5900719;106.2827801;101.1086642;83.6323280;85.1305788;87.1757601;83.0257736;60.8125225;55.4104887;55.5819998;67.6540056;76.5133318;71.4532300;65.6208956;70.8991938;72.8893132;76.5479743;72.7526438;74.7924886;71.5383262;81.6436778;80.3212368;66.7974292;47.1280917;50.6769668;64.4601507;78.0689278;94.7242524;96.4478583;111.3595041;122.4704416;123.6647258;127.9620865;129.7271099;130.2215263;129.7184911;131.5555657;125.3300359;124.9917927;133.3732679;121.3774702;93.1681001;102.8374729;104.6218234;94.3974893;95.0016426;96.4882664;99.6270663;102.7185371;112.5561003;109.0833255;104.5294163;100.0000000;99.9664102;99.7687369;90.5883832;93.4292379;96.5202201;97.9056209                                                                                                                                 
SWE.3.0.0.0.APNDK;Sweden;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;116.7450776;115.7116409;110.5843563;108.7982181;113.4976139;112.7812797;109.5622034;111.4131433;111.1857704;116.0472500;123.2429286;119.3684590;118.9684090;126.1629021;117.2258472;117.1245766;104.6605838;93.0623921;94.5860956;96.8135486;96.7844878;96.0116778;97.6496573;103.5850697;112.8413768;111.5128580;115.7869514;116.2394602;115.6736028;112.2863137;104.5457819;104.6345599;100.2763561;94.4323317;106.8035641;118.6358610;113.8946401;114.7296606;122.9907095;121.6795443;116.3216896;109.1653765;109.4409622;113.8728022;118.7121258;119.5273947;125.6836417;125.0835808;113.5717349;99.8377717;113.1264807;114.7809477;105.2873648;103.4187967;104.3782310;111.8193566;111.3103849;107.9587956;104.1913113;107.8436962;100.0000000;107.6443603;103.0122757;98.8931892;97.4571570;95.7758180;96.8040119                                                                                                
GBR.3.0.0.0.APNDK;United Kingdom;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;71.8862833;69.0537368;68.4292612;70.8135389;77.2415125;79.5236244;77.0397651;82.1789037;91.0227535;92.2560268;86.2281021;90.9223995;90.2441023;85.1105662;63.4718005;52.6087734;62.5861168;74.5353489;79.9831268;84.4900271;76.6430481;78.8773206;90.5188356;101.8094901;101.3075209;104.2019884;101.3369289;109.8842047;114.3953996;106.5705002;100.4637786;98.0473116;104.0500598;113.0682635;125.8104841;126.3163112;132.6009065;137.6459035;141.6972145;134.5202442;133.3925667;127.5775401;130.9266439;132.1822547;129.7682824;132.0394051;128.9629514;124.2691248;122.4705682;107.5614409;116.6943638;121.7556092;123.6158822;125.5920455;132.6436483;133.2845136;132.0070407;133.1773857;130.8366844;127.6825920;100.0000000;120.0960375;133.0760529;131.0286741;132.0251535;133.6421943;136.1788971                                                                                                    
TUR.3.0.0.0.APNDK;Türkiye;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;352.0764344;317.5417155;276.6277253;227.5691455;205.5691923;174.6687740;156.8883020;126.4314231;123.5247076;110.1079684;97.1250739;100.0000000;105.5742788;104.6436964;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ISL.3.0.0.0.APNDK;Iceland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.1098263;69.0924033;75.1973694;76.7843728;70.7152925;67.6745417;85.9855784;97.3421364;94.7881297;89.1125691;96.1106916;98.3085201;92.1673424;104.7874491;123.0302610;112.4473573;123.2831975;110.5721933;108.8266013;122.3100151;124.4080626;113.9048217;110.9890320;123.8236503;133.5275298;126.3975857;131.1173038;142.9615454;143.2179807;130.9695273;127.5658663;131.7199902;127.1841745;122.9454716;133.2210038;126.0587773;115.1152988;110.5736905;120.8270190;114.1302812;110.9581075;109.9878263;109.7547531;114.8358412;122.2635063;133.9203387;137.5181300;130.0266857;120.2132231;123.0434437;100.0000000;108.8254960;NA;NA;NA;NA;NA                                                                                                                                                                                                                                       
NOR.3.0.0.0.APNDK;Norway;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;99.6584775;105.3117087;98.6646815;95.6141199;105.7263655;106.9252488;101.4871516;95.6441843;97.7146278;98.0851605;109.3108548;106.0596524;104.0291217;110.1707450;104.3200740;91.0378342;83.3171464;78.0704521;77.6207193;92.2019263;110.4064542;114.2787881;107.3845466;112.0860741;122.7273935;123.0347119;95.6408335;85.2703828;75.2879516;86.0260104;95.1665199;101.6335414;101.5147836;109.2764716;113.6606843;121.4115943;136.1293112;143.2700703;120.7063304;132.7728659;185.2446027;178.3164899;163.8090845;170.8003843;192.2578907;217.8753787;230.6602273;208.9041577;216.3177467;158.7073511;173.7512915;181.0562124;181.1699196;172.7099913;158.2270317;135.3948212;123.7474389;137.9355124;148.1982111;127.2846402;100.0000000;166.2775501;265.5072752;NA;NA;NA;NA                                                                                                                                        
CHE.3.0.0.0.APNDK;Switzerland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.8376378;86.4424524;91.7860021;106.7056958;109.8599599;112.6958402;117.3929119;124.6072688;117.9728178;130.0944713;109.0369716;89.1230488;94.8642630;111.5044383;121.4136883;143.4983225;153.6915962;149.0555142;111.5573743;135.8016738;127.5582169;127.9142913;121.0293448;122.4970755;121.0382231;125.3230620;122.2394090;135.1468008;123.4910961;100.0000000;128.8883366;132.3376646;112.6878189;115.6587226;114.4366751;117.4596857                                                                                                                                                                                                                                                                                                                                                                           
AUS.3.0.0.0.APNDK;Australia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;40.7431224;39.1834381;43.4496505;47.1510255;43.5459034;41.5065148;46.8308667;45.8122136;52.5434450;51.0898065;48.0300442;47.1397537;50.3417336;51.5540850;39.7528685;40.6241825;44.6187171;41.3854961;52.1313535;54.2721514;50.8482506;52.2249900;43.7338696;56.2120438;57.8718444;56.9064640;55.0292244;63.4438842;69.1330015;67.7127931;63.4723569;64.2644637;65.8013768;67.1903508;71.8981459;76.2619805;78.2131631;81.3294246;80.6679173;84.9477149;85.1726760;90.4190250;91.7917554;97.1233649;96.5022279;99.0600171;100.9828633;102.2648928;106.7387384;104.5376210;109.6842028;110.7042450;105.2165986;102.5785666;92.9136889;86.1922580;96.7636876;97.7574118;101.0026227;94.2485738;100.0000000;109.5824001;110.3399379;101.6791594;NA;NA;NA                                                                                                                                                               
CAN.3.0.0.0.APNDK;Canada;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;151.9286917;147.5904591;154.9544074;166.0730013;176.6563328;177.4900871;175.1866505;163.0180381;178.3820834;196.1005114;190.7180519;189.1439216;198.5913825;203.1713259;203.9696512;190.6735165;178.3708860;169.8054874;132.3199783;147.8553649;152.9665482;141.7749807;138.6891837;137.8760438;117.4828684;117.7450989;125.8861745;123.4872088;119.5861073;100.0000000;117.5144175;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                        
JPN.3.0.0.0.APNDK;Japan;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.0513486;79.3980843;78.4433369;77.8623368;89.1620468;110.3271596;114.2375624;113.1296263;125.5469526;126.7393376;128.6321921;116.6798870;107.4100972;98.3181170;93.1969716;98.6435602;106.8833723;96.3358846;92.2001911;91.5725506;101.3352446;105.8805775;114.2144099;120.2693594;126.2109642;121.8374438;117.7628981;118.6172369;100.9379808;87.5471360;111.5626915;106.0557304;113.7138084;120.3192933;121.3746260;138.2941883;139.1100305;139.6351715;127.1108460;118.0625146;100.0000000;102.4985687;91.0521121;110.3271727;107.8201366;105.3416126;104.6494147                                                                                                                                                                                                                                                                                      
MEX.3.0.0.0.APNDK;Mexico;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;158.3872594;177.9243788;181.4936065;177.1300981;176.2652994;172.8426297;160.6103956;153.3066384;141.5029013;147.3014334;152.6651831;158.4616949;158.8712584;152.0175082;124.9417368;135.3847525;138.5307598;138.5431230;136.1621043;141.2845477;132.1123716;127.4878849;128.5712154;126.7649644;124.1011746;100.0000000;103.7666807;103.5372419;111.0991756;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                          
NZL.3.0.0.0.APNDK;New Zealand;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;65.6370739;72.6980417;80.2766532;83.3860864;82.5913106;80.9191812;82.0402216;92.6373288;96.5947388;99.1271698;99.5583049;102.4390812;100.2679724;110.5163614;112.8821545;117.5128366;119.3078943;124.4412101;121.3653360;114.5241968;109.7096009;115.5810575;101.1986249;100.8948328;109.3594235;113.7414522;111.2982707;124.2278925;121.2277877;118.5612939;114.8429598;117.3094276;111.8262296;111.1925677;100.0000000;98.2749656;95.9208274;90.0086704;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                  
USA.3.0.0.0.APNDK;United States;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2020 = 100) ;57.5867334;58.2376675;63.0592000;66.5875788;71.4816025;77.6000580;79.1688149;74.8179753;76.5602329;73.3322306;68.6136484;70.5203392;72.3565470;74.9692150;67.7690380;66.4565879;70.6962881;71.2992082;72.3944115;70.3315274;64.0275298;66.2967479;59.3284640;67.7074285;76.2261485;78.7191076;77.0621572;75.8514122;76.8859721;81.5932757;81.0020524;79.2537543;83.4515384;86.7803131;92.0858598;92.1910993;96.2556321;99.0282215;97.7947699;99.5928025;95.8306219;93.4831970;97.4707102;101.3508407;104.0419154;105.7557523;103.9226532;102.0983183;98.9472689;98.8484542;108.7649030;110.1621432;111.6221336;114.1460055;112.8824435;111.4989623;111.4761642;111.0347117;112.8355303;112.8645328;100.0000000;112.1803039;117.1266878;120.9153975;123.2218124;121.0180131;119.7506621                                                                                                                          
