CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SVN.1.0.99.0.DXGT;Slovenia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.32961;6.08008;6.41393;6.54612;7.38274;8.05859;8.03180;9.49520;10.34680;10.96220;11.28480;13.15320;15.47110;18.50080;21.97940;23.20380;18.69540;22.02680;24.91530;25.03350;25.61470;27.07490;28.79250;29.74220;34.00710;37.42300;40.14730;39.24680;48.54410;66.41100;67.57870;73.06458;74.82603;77.66014                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.1.0.99.0.DXGT;Slovakia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.6702;5.6254;6.5592;6.9548;8.5051;9.5625;9.5808;12.8107;14.0628;15.2345;19.3094;22.3048;25.6327;33.3398;42.6966;48.3696;40.2075;49.7438;57.2972;62.7922;64.5141;64.9129;67.7645;69.6065;73.7900;79.1368;79.9620;75.5863;87.8683;103.0429;108.7118;106.8312;112.3431;117.9529                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.99.0.DXGT;Finland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.93542;0.98656;1.03102;1.07402;1.20489;1.33295;1.40773;1.44062;1.58909;1.94387;2.25586;2.24956;2.62707;3.10864;4.63402;4.42951;5.69474;6.71971;6.72475;8.15633;10.17065;12.54987;13.34460;14.07967;17.08291;17.86819;16.61933;17.33559;18.39693;21.15235;20.86507;18.63754;18.32555;19.94808;24.93729;30.08490;31.45820;36.56920;39.02640;39.63560;49.91590;48.27730;47.74240;47.00430;49.45780;52.64650;61.48910;65.68750;65.58010;45.06350;52.43870;56.85540;56.87800;56.04730;55.97320;53.95130;52.32160;60.23920;64.23570;65.61540;57.87440;69.47130;81.88490;76.36190;72.19750;75.04063;77.99558                                                                                                                                                                                                                                                                                                                                    
SWE.1.0.99.0.DXGT;Sweden;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;2.4247;2.5615;2.7257;2.9828;3.4258;3.7035;3.9904;4.2496;4.7945;5.5665;6.6345;7.1209;7.8081;9.8755;13.3311;13.9768;16.4894;16.6880;17.0983;20.0880;22.1873;25.5877;27.3857;30.8395;37.2115;39.5733;37.7676;38.4519;42.0131;46.4047;44.7128;44.4381;43.1555;42.5072;51.3632;57.1483;61.2451;72.9751;75.6117;79.6484;94.3400;84.4628;86.1877;90.2619;99.0970;105.2666;117.7071;123.1792;124.6449;93.7629;119.5969;134.3127;134.1415;126.1573;123.9207;126.2581;125.9009;135.3568;140.5518;143.4211;136.1082;160.3370;187.8386;182.7282;180.9296;185.3422;189.8967                                                                                                                                                                                                                                                                                                                                                                             
GBR.1.0.99.0.DXGT;United Kingdom;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;9.7907;10.1158;10.3626;11.1571;11.6965;12.5396;13.6650;13.4756;14.9141;17.1348;18.9293;21.5994;22.0569;25.1898;33.0251;35.8971;40.6851;48.9563;53.2517;63.0105;79.0682;91.6109;99.0046;102.9561;119.0111;132.6964;108.8230;113.7036;123.6105;140.2251;145.3979;149.3245;146.4271;153.9155;171.4776;179.6370;201.1304;247.2626;244.3594;252.8623;306.2390;299.8764;291.6789;270.4833;274.9348;317.7027;361.3319;323.9078;321.5472;254.9988;313.8080;363.3796;367.9504;406.6588;380.1284;414.4543;426.0569;436.8453;464.3129;475.3326;352.9883;384.7304;495.5020;450.9355;428.4076;417.7861;424.5892                                                                                                                                                                                                                                                                                                                                 
ALB.1.0.99.0.DXGT;Albania;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.245171;0.258876;0.244323;0.266643;0.259854;0.290672;0.199344;0.218434;0.277105;0.176113;0.138163;0.087904;0.104582;0.118936;0.154309;0.165812;0.124600;0.184185;0.258356;0.277412;0.343023;0.358347;0.395271;0.485898;0.513317;0.596145;0.728858;0.912343;0.788929;1.164488;1.402591;1.480552;1.843269;1.923905;1.831625;1.772497;2.182689;2.625750;2.666633;2.379915;3.113245;4.097654;4.045237;3.700734;3.822567;4.017691                                                                                                                                                                                                                                                                                                                                                                                                                                              
MNE.1.0.99.0.DXGT;Montenegro;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.441133;0.454739;0.416165;0.277011;0.329615;0.452633;0.366428;0.372889;0.330061;0.317149;0.325797;0.371537;0.396316;0.413576;0.362414;0.430669;0.705717;0.648157;0.601966;0.559823;0.573923                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MKD.1.0.99.0.DXGT;North Macedonia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.901248;0.913342;0.919546;0.904285;1.091157;1.169126;1.118403;1.428080;1.289624;1.179468;1.208124;1.346853;1.387487;1.466840;2.479623;2.704889;1.941871;2.331865;3.457386;3.370531;3.237361;3.739623;4.084304;4.387012;5.036601;5.863780;6.430546;5.814971;6.973034;8.299003;8.321660;7.758657;8.101869;8.572978                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.0.99.0.DXGT;Serbia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62818;6.43919;7.46067;5.98250;7.39563;8.47048;8.83738;11.08315;11.15433;12.04088;13.43971;14.70781;15.52391;16.92178;17.07713;21.61651;27.62448;28.58282;29.19578;29.89308;31.48473                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
TUR.1.0.99.0.DXGT;Türkiye;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.3020;0.3251;0.3561;0.3440;0.3842;0.4244;0.4590;0.4912;0.4821;0.5253;0.5752;0.6461;0.7952;1.0692;1.2845;1.1291;1.7531;1.5362;1.7958;1.6483;2.0927;4.2059;5.8658;6.4390;9.0402;10.4286;7.5759;8.8680;9.9393;10.7315;10.5106;11.0743;11.2440;13.1047;15.3713;16.5515;18.1931;23.1434;24.2481;24.9463;30.0720;34.9857;38.1348;41.7748;50.6606;58.9241;67.8289;77.7384;89.7683;73.2319;85.9912;96.9538;118.7014;121.6096;125.4329;136.1250;134.8677;145.7618;150.0937;161.5455;148.6311;190.4723;241.6393;236.4416;238.7314;265.5965;322.8921                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.99.0.DXGT;Iceland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.062488;0.066521;0.078519;0.087866;0.103757;0.120582;0.130864;0.090156;0.079698;0.105656;0.143804;0.143163;0.170265;0.229758;0.277522;0.246621;0.357766;0.448682;0.503100;0.570607;0.659235;0.802002;0.699604;0.831281;0.937105;1.067996;1.115657;1.191275;1.209291;1.311060;1.249323;1.249946;1.176870;1.198566;1.374102;1.396589;1.482193;1.636104;1.765766;1.878881;2.053288;2.250625;2.359615;2.119013;2.313048;2.395993;2.750069;3.489863;3.659662;2.908386;3.473934;3.836021;3.942521;3.763673;3.806250;4.275392;4.025927;4.296984;4.495978;4.710993;3.962471;5.120207;7.037769;6.126356;6.260647;6.549158;6.736148                                                                                                                                                                                                                                                                                                                
NOR.1.0.99.0.DXGT;Norway;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.8322;0.8685;0.9076;1.0011;1.2021;1.3451;1.4582;1.6303;1.8826;2.1552;2.3282;2.4424;2.9195;3.8036;5.2603;5.8278;7.0820;7.7696;8.5292;9.8740;13.3299;16.3174;17.9005;20.1937;24.0021;26.2500;18.7558;18.7987;18.9526;24.4622;26.6262;26.9745;27.0521;26.2991;28.8535;31.3966;38.3244;42.0348;35.2660;41.9371;62.3642;64.3489;63.9939;60.3950;66.2193;83.3957;97.2492;99.5106;116.7865;83.7248;98.6661;115.2289;125.3733;114.9262;106.6441;93.1519;78.5960;88.8431;103.3971;91.8578;74.3957;146.3062;263.3833;164.2125;159.4633;161.5832;165.4403                                                                                                                                                                                                                                                                                                                                                                                            
CHE.1.0.99.0.DXGT;Switzerland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.7856;1.9150;2.0789;2.2602;2.4733;2.7725;3.0706;3.2935;3.8984;4.5364;5.0429;5.4869;6.1224;7.7509;10.0017;10.4346;13.2740;15.4261;18.5009;21.7699;21.2911;24.2189;26.5534;28.7432;32.7616;35.9696;38.0614;39.4172;42.8186;46.7953;50.1043;49.5442;50.4992;53.5821;59.2580;62.2159;62.5403;66.9803;70.3324;75.2978;87.1266;91.5437;96.8734;92.5383;98.7573;105.1489;117.5257;125.3752;136.2117;123.7753;147.6208;168.7995;243.2575;269.4625;234.4020;261.3182;306.5813;265.0115;262.5080;280.3038;275.0903;320.8741;381.9458;388.5681;392.8378;406.3787;417.7237                                                                                                                                                                                                                                                                                                                                                                       
