CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
MKD.1.0.0.0.YPUT8;North Macedonia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1416025;0.6018398;2.5545429;0.2909497;1.6391245;-2.5678229;-0.2807641;1.0819361;-0.4145078;0.9143474;0.2076346;-0.2579631;0.3905930;0.5442511;-0.3475257;-0.0914276;0.1478854;-0.1611393;0.8013338;0.1305734;0.0631516;0.1302479;-0.5476039;1.3075587;0.5302843;0.9696896;1.0948569;0.4195299;0.5450959                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SRB.1.0.0.0.YPUT8;Serbia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.1821686;1.2023942;2.8609970;2.2072047;5.6944666;14.8176212;6.4387498;2.6997327;-0.3642544;1.1170986;1.6030888;0.7738292;0.5707336;0.9452505;0.8892863;0.6555137;0.3920476;0.6767768;0.6856397;0.6678949;0.5907980;0.2248199;0.3374913;0.2388747;-1.2805543;1.3369045;0.8485416;0.7329341;0.6965733;0.0601524;0.5651907                                                                                                                                                                                                                                                                                                                                                                                                                                                   
TUR.1.0.0.0.YPUT8;Türkiye;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.0862726;-0.2900331;-0.1006020;0.0290702;5.4620663;1.1713898;0.8005198;1.8234737;0.7026926;2.5996649;2.9462997;2.6687581;3.7336637;4.0196795;4.3999586;3.9432498;3.5986870;4.8564639;5.4954797;6.3598701;5.4526197;6.6924262;4.7384662;4.6022236;5.8850195;4.9698568;4.1151493;2.9050378;1.1579753;0.8422989;0.8763328;-0.3421776;0.7159044;0.5050272;1.9049267;0.7163505;0.4768816;1.1070016;-0.3059496;0.9037753;0.3818499;0.3551538;0.4092836;0.6883360;1.5755543;1.6667605;7.4236139;4.9207145;4.3887328;3.4541041;2.6592074                                                                                                                                                                                                                                                                                                    
ISL.1.0.0.0.YPUT8;Iceland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;-2.3169089;1.9273243;1.1847627;-0.0363158;2.2929494;2.5303501;-0.6951979;1.7480977;2.1459912;4.0139035;1.5299379;2.3227617;5.1502016;6.3829060;6.0623126;4.7019824;4.4187520;5.6748013;5.3881830;7.9566275;8.3395692;7.7837064;8.9708004;5.0292049;3.7726355;3.0061807;3.8234993;3.4370989;1.9934582;1.4432692;0.9017336;-0.8769385;0.0843223;0.0965078;0.5739138;0.5174878;0.1974622;0.4911455;1.1498936;0.0219145;-0.6715921;0.5081808;0.6602142;1.1130510;1.2069843;1.3034384;-0.1512466;-1.0435978;-0.2917948;0.7021642;0.3140458;0.7043982;0.0535167;1.5431903;0.2418519;-0.3127396;0.7455265;-0.0470247;-0.0430200;-0.0102206;0.6551156;0.5915769;0.6013515;1.0640066;0.3767215;0.2693835                                                                                                                                                                                    
NOR.1.0.0.0.YPUT8;Norway;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.2826655;0.5539711;-0.0865551;0.9365380;0.1325090;0.6632124;0.3884214;-0.0804983;0.8077459;2.6642853;1.2913284;0.4122584;0.5034226;-0.0985319;0.4574142;0.5450106;0.4686344;-0.5626698;0.3693178;0.2451781;1.1847874;0.2929230;0.9616358;0.3503826;1.2711250;1.3608123;0.2815386;-0.2769895;-0.4572284;-0.1597955;0.1467918;0.3281048;0.6215035;0.4297242;0.7713203;0.4634221;0.6295474;0.2022771;0.4980107;0.3829245;-0.0707424;0.0366534;-0.0816291;0.3879345;0.4666421;0.7595351;0.5925142;-0.2048367;0.0172645;0.5485699;0.2616039;0.1198806;0.2603006;0.1346148;0.0846797;0.2704382;0.2764027;0.2917829;0.0204408;-0.3107827;0.4696175;-0.2670615;0.3084737;0.1144058;-0.0691282;-0.3240098                                                                                                                                                                                   
CHE.1.0.0.0.YPUT8;Switzerland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.1405854;0.1092726;0.1026187;0.0850256;-0.0038727;0.0694725;0.0289126;0.0165070;0.1535090;0.0854117;0.0495377;0.2261027;0.0778507;-0.0570048;0.1272533;0.0645239;0.0430578;0.1067282;0.0162550;0.0625134;0.0735457;0.0907835;0.0499663;0.0067992;0.1143431;0.1061478;0.0620927;-0.0206205;-0.0797395;-0.0395285;-0.2585126;-0.1157623;0.0533397;0.0150837;0.4521773;-0.1534687;0.0715959;0.1153397;0.5713516;0.3222174;-0.2037430;-0.2459956;-0.0000790;0.0930528;-0.0273389;0.1160569;0.2058605;0.0523745;-0.1422830;0.1087178;-0.0736007;-0.1536960;-0.0050783;-0.0233561;-0.0566740;-0.0724834;0.0369600;-0.0963475;-0.0303217;-0.1043370;-0.3003036;0.2823334;0.0056188;0.0273078;-0.0216915;0.0216312                                                                                                                                                                    
AUS.1.0.0.0.YPUT8;Australia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;-0.4942656;0.2752182;-0.0799910;0.4421033;0.3906911;0.0165742;0.3063626;0.0802660;0.3194887;0.2054905;0.5856729;0.6217704;1.4505202;1.6321474;1.9412795;0.7874561;0.3076912;0.9516697;1.1509929;0.9126144;0.8479204;1.3434114;0.9064052;0.8154760;0.5482937;0.5751441;0.8217978;0.6920388;0.3621430;0.1166770;-0.1702497;-0.0812908;0.5806026;0.4471480;0.3450684;0.0817358;0.0151832;0.1554391;0.2579227;1.0103344;0.0119688;0.5880177;0.2760548;-0.1017909;0.3424622;0.2980412;0.2332729;-0.3981521;0.4208163;0.2364113;-0.1236513;0.3502779;0.3155947;-0.0451710;0.3336919;0.1247941;0.2433001;0.0956693;-2.2566718;-0.7492544;2.8026089;0.9698870;0.3928499;NA;NA;NA                                                                                                                                                                                                         
CAN.1.0.0.0.YPUT8;Canada;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.0875314;0.5902482;0.0178578;0.7711751;0.7710769;0.4566751;0.8861358;0.4616311;0.6583235;0.4260723;0.5920940;0.8980434;0.6854334;1.4249669;-0.6867413;1.6752805;0.7895235;0.3003504;0.0907219;0.2285974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3360582;0.1897178;-0.0382323;0.1555682;0.0342282;0.1623753;-0.0499352;0.0749488;-0.1010984;-0.1357503;0.3941075;-0.0102801;0.2170057;0.1049491;0.0657910;0.2109953;-0.1260814;0.3407377;0.0846546;0.0493355;0.1775092;0.1597721;0.1569590;0.3512807;0.2013387;0.3064084;-0.0194662;-0.0583607;-2.6543600;1.6804909;1.5307317;0.2975777;0.1082282;NA;NA                                                                                                                                                                                                                                                                                  
JPN.1.0.0.0.YPUT8;Japan;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.4278373;-0.0525476;0.1618614;-0.0043366;0.0507832;0.0271899;0.1463835;0.1462658;0.0567478;0.4838158;0.2180715;0.1869061;0.6591132;0.3452937;0.0941087;0.4151793;0.5777758;0.0880421;0.5138867;0.1517345;0.1686765;0.0248806;-0.0670106;0.4105957;0.1923199;-0.0239817;0.5247306;0.1069980;-0.0301489;0.3094706;-0.3875480;0.5486777;-0.1982936;0.0704955;0.0412178;0.0144464;0.2348772;0.4698337;0.0645470;-0.3621224;0.0040195;-0.0359054;-0.2820804;0.0404542;0.0264619;-0.0386562;-0.1252422;-0.0333114;-0.0130013;-0.1391863;-0.0218774;0.0185530;-0.0814939;0.7419471;0.5149721;0.0100037;-0.0195553;0.0283767;0.0979295;0.4873747;0.1690389;-0.1009486;-0.3051504;0.0822242;0.0773412;0.0513248                                                                                                                                                                              
KOR.1.0.0.0.YPUT8;Korea;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5697886;0.2683982;0.8810130;2.9325234;2.4888200;2.4182784;1.3961008;2.1683999;1.6582496;2.2594636;1.2585237;0.5513593;0.9115390;-0.2397437;-0.0371486;0.2343443;0.2334095;0.3115958;0.1632611;1.3161194;0.2183156;0.7223988;0.3113699;0.8049267;0.5498131;0.6352406;0.3428486;-0.5682775;0.7140502;0.3079982;0.5021665;0.3624413;0.0342270;-0.3603005;0.1016693;0.1108450;0.2218485;0.2327755;-0.0841187;0.3019638;0.0127906;-0.0061460;-0.1918150;0.0643910;0.2530424;0.2378003;0.1451178;-0.0348758;-0.0602272;0.3102534;0.4840898;0.0163982;-0.5860337;NA;NA;NA                                                                                                                                                                                                                                                                                   
MEX.1.0.0.0.YPUT8;Mexico;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.1939858;0.1603213;0.0865681;-0.1794770;0.2330464;-0.1024237;0.0471533;0.2654794;0.1278662;0.3973350;0.1000988;0.1739994;0.3199718;0.2601986;0.8302581;0.2478619;0.9533320;0.4660609;0.9133513;1.6144200;0.7659638;2.9251332;2.4393916;2.4701265;2.9962196;2.0438010;6.7348537;3.7559724;1.1508878;1.2987217;1.0250068;0.6642585;0.1830700;0.6297966;0.7886322;0.7839106;1.1077034;0.9962924;0.8507466;0.0120855;0.5211311;0.4043006;0.3415699;-0.2141181;0.0180167;-0.0515528;0.2297327;-0.8055534;1.3769064;0.0994385;-0.2826908;-0.1930711;0.6832181;1.1177028;0.5634767;0.6063221;-0.2090281;0.2211267;0.4226919;0.5285495;0.0956617;-0.5002576;1.0635187;NA;NA;NA                                                                                                                                                                                                             
NZL.1.0.0.0.YPUT8;New Zealand;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;-0.0891198;-0.1471405;0.3290387;0.2304324;-0.1477985;-0.0679697;1.0241923;0.6348444;-0.1255550;1.0679222;0.2166513;0.4903107;0.0973650;-0.4244618;0.3583653;2.2399304;1.0056371;0.5043573;1.4009435;1.2084482;0.7580545;0.8433018;0.9627878;1.1077485;0.8670171;3.3571657;3.0667509;0.2146064;1.6163206;0.1742906;-0.1193597;-0.1722156;-0.1504343;0.0976900;0.1272741;0.0853007;-0.0241843;-0.1171693;-0.0435678;0.0951694;0.1268433;0.3263682;0.1609879;0.3367795;0.2363430;0.3766543;0.1333572;0.1239329;0.0960007;0.6762287;0.6652269;0.1746474;0.3532160;0.1621706;0.2375993;0.3205938;0.0921364;0.1695735;-0.5600822;-2.1149360;1.1425646;1.9223423;0.7710647;NA;NA;NA                                                                                                                                                                                                   
USA.1.0.0.0.YPUT8;United States;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of net indirect taxes ;Percentage;NA;0.0761341;0.0644519;0.1444983;0.0627054;-0.0503737;-0.2722826;0.3706983;0.5248735;0.4745374;0.6696915;0.5427637;0.0336136;0.3483068;0.6768682;0.5663933;0.1793265;0.2251255;0.0399097;0.1693491;0.6753619;0.8915481;0.1671303;0.1496443;0.2169550;0.1482166;0.0360856;0.1624644;0.2585568;0.2300173;0.3078678;0.4864465;0.1218321;0.0092092;0.3486765;-0.0408458;0.0303549;0.0850633;-0.0059174;-0.0318464;0.0741534;-0.0029764;0.3116359;0.1402583;0.2664176;0.2148821;0.2549219;0.1077271;0.0813365;-0.0164979;0.0742065;0.1176728;0.0564230;0.1453992;0.1381149;0.0223991;0.0505331;0.1305360;0.2196749;0.1265835;-2.5134386;0.8504315;2.1767249;0.0593895;0.1024819;1.6655166;0.6918606                                                                                                                                                                                  
BEL.1.0.0.0.YPUT9;Belgium;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.6027755;-0.2892027;0.4760055;1.6719430;1.3626046;-0.0734801;0.3806544;1.2986977;1.4019498;1.4982207;-0.3224566;0.7801702;1.3596638;0.8689464;1.1782856;0.6832402;1.0566883;0.7019275;1.0664968;-0.0728162;0.6626695;1.8836176;1.3189321;1.4450136;1.0590598;0.7642775;0.3374818;1.5351637;1.0317052;-0.0902785;-0.5041382;0.4270431;0.1202936;0.6548462;0.7563803;-0.2778571;0.1485658;0.5625710;-0.3233382;1.0038751;-0.1261961;-0.1131309;0.7078759;1.2060365;1.0659759;0.6113053;0.6651235;-0.6079238;-0.4506071;1.2352227;0.4079261;-0.2357511;0.1363311;0.6283246;0.7244663;0.4698476;0.3481792;0.4127330;0.6128444;0.5571324;0.6815416;1.8995918;-0.1499165;0.4258271;0.4722471;0.4346519                                                                                                                          
BGR.1.0.0.0.YPUT9;Bulgaria;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.1707270;324.3694590;4.4792766;-2.3580122;2.6901579;1.1860659;2.7223310;-0.4631479;1.4133068;1.8059912;2.4008885;4.0813661;0.4683053;1.0200580;-0.5415064;2.6931591;-0.7572379;-2.7020445;-0.6346634;0.4999353;0.7343723;-0.7196195;0.6350505;2.0657763;-0.0046502;3.5917423;4.5109212;-0.7615407;0.2329136;-0.9431592;-0.1991746                                                                                                                                                                                                                                                                                                                                                                              
CZE.1.0.0.0.YPUT9;Czechia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4818426;3.7426346;2.1088103;2.5904409;4.4512195;0.7984112;0.3053093;1.7461485;-0.5649700;-0.1935394;0.8810346;0.3184619;0.4740498;0.9855360;0.0944573;0.7748928;-0.3902719;-0.4724813;-0.3478170;0.4331691;1.6464967;0.4166213;-0.1744908;-0.1695213;-0.1946143;0.9800161;1.0964481;1.3951456;2.7261728;2.5337044;0.1674473;0.1769245;0.5389908                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.0.0.YPUT9;Denmark;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.8307963;0.9990519;0.8869508;1.5341745;-0.1789698;0.5754048;0.1247741;0.6999815;1.8699543;0.9497533;0.8521436;3.5657743;3.1909740;1.4474641;1.8528108;2.4081949;1.4066556;1.4765127;0.8481916;0.9593378;3.0113603;3.1550003;1.9540889;2.4128624;0.9205717;-0.4926273;-0.2379299;0.8427111;2.5144938;1.2615296;0.9252977;1.1229729;-0.1056470;1.7334026;0.3012441;0.1397576;0.4624347;-1.1756731;0.3760496;2.4204227;-0.1250981;0.0832481;0.1215300;1.1664286;0.5147655;0.5034773;-0.5715083;0.9265288;-1.0706049;2.1594810;0.3217274;1.0008074;0.3767522;0.2814626;-0.2111773;0.2043862;0.7349980;-0.3042875;0.0776525;1.4172265;2.1401130;3.4762590;-2.4887150;0.7444340;0.9068434;0.6941329                                                                                                                             
DEU.1.0.0.0.YPUT9;Germany;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4924230;0.6628824;1.1437859;0.4514569;0.4034252;0.5717674;0.4374894;-0.4397748;-0.7251900;1.0781291;0.5501647;0.1253522;1.1798780;0.6743669;1.1476986;0.8560570;-0.4992645;-1.3882856;1.1532085;0.4021446;-0.4402785;0.2688572;0.6044420;0.1696517;0.3217256;0.3946257;-0.1926350;-0.0093805;0.7972177;1.8578653;1.4412353;1.8788706;-0.8132223;0.1010068;0.5554220                                                                                                                                                                                                                                                                                                                                                         
D_W.1.0.0.0.YPUT9;West Germany;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.0146750;0.6430263;0.7057570;1.6466723;0.8554710;0.3874297;0.7621749;1.9043112;0.3857334;1.0372619;1.0646750;0.6744126;0.8390698;1.0548279;1.5421590;1.1868506;0.6336321;0.9177816;1.2214005;0.4676410;1.0432114;1.5900120;1.6385840;0.9896423;1.0412187;1.0329861;-0.3650527;1.1632246;1.5278063;1.0043252;0.3071662;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.0.0.YPUT9;Estonia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.9382830;7.0959118;4.9114901;2.9996640;2.3482325;2.3836716;0.7070257;2.2599618;1.6195912;0.6395666;1.0463108;2.2181459;1.5633929;1.6247318;-0.2291305;-1.9242422;3.4427710;2.6550297;0.8680238;0.7210404;-0.0426028;-0.9661857;-0.0238287;1.0040342;0.6554631;0.1051326;0.1591394;1.6481211;3.7720384;-0.6232263;-0.0898530;0.4727653;0.4632115                                                                                                                                                                                                                                                                                                                                                                        
IRL.1.0.0.0.YPUT9;Ireland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.7740208;0.5178060;0.8594223;0.9361752;1.2269506;-1.3909495;1.6192719;1.4726883;1.4506890;0.0301139;1.3957710;4.2922441;2.9355804;-2.0496376;3.8435039;3.0821658;6.5387817;3.4051401;0.6966497;-0.6731621;3.0158899;3.0934394;1.5065062;2.2723983;2.4064584;0.9563107;0.8876820;1.3247339;1.6035143;0.7484981;0.3587040;-0.6646274;2.0766812;0.2820454;2.4840083;1.3455155;2.2287298;2.6267467;1.9372488;2.5910515;2.4718225;2.4580936;0.4281089;-0.6205897;0.1699764;0.1662473;-0.4680693;-1.7728132;-0.6273973;0.9227088;1.0798815;0.7680594;0.6068189;1.2957797;9.0325368;-1.0564873;1.5644574;0.8376150;1.2501315;1.2839413;1.1348021;2.9124743;-1.0767363;0.7253457;1.0643809;0.6657902                                                                                                                              
GRC.1.0.0.0.YPUT9;Greece;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;5.6779764;0.1767783;3.9316874;1.5559905;3.0841111;0.9783006;0.2813276;-0.0333707;3.3704125;3.4123298;2.6551715;3.0544238;13.0944501;7.2538114;3.4530306;5.6320755;1.8136279;3.7033864;6.3287416;8.5722266;4.7724299;7.3886065;4.1102972;7.6136961;5.6730158;8.1017370;4.6579715;5.0857963;3.4270035;5.3167676;9.1102105;5.2306352;6.2629853;4.0819186;2.4974443;2.4634508;0.7636150;1.2646960;0.1208004;0.4199985;1.7515474;-0.7160135;1.7214370;1.8543796;-1.7213018;1.8899754;1.0772111;0.8462616;-0.2768527;-0.6106987;-0.7630723;-0.6894206;1.5573763;-1.7864316;0.9087061;-1.0563529;0.5666007;0.0811870;0.5350997;-0.2486435;1.8688143;3.4867853;1.2250042;-0.1162494;1.4291209;0.3965210                                                                                                                             
ESP.1.0.0.0.YPUT9;Spain;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;1.1614421;1.6211224;0.3630462;0.6026371;1.7595301;0.0256920;0.6688780;3.6796133;1.3924294;1.6034188;1.7242787;1.3616306;2.0183177;5.1423360;2.6169794;2.9776030;5.5773392;5.8938596;3.5076364;3.8174627;1.7045592;4.0875996;2.2580153;4.5507484;3.1537422;3.8971893;1.7074309;2.1874239;2.0969486;0.7210791;1.0236780;0.1193693;1.7916477;2.2210572;2.4373415;1.2100321;0.1377631;0.3282400;0.6913428;1.0471817;2.0470073;1.4531400;1.5382748;0.8521087;1.1523041;1.1474504;1.5454106;0.6761776;0.7445542;-0.9818645;0.8802432;0.4070817;0.1242602;-0.3516395;0.0780625;0.6672328;0.6460665;0.0814398;-0.5053123;-1.7599383;0.4834086;2.7142278;1.6194324;0.1804190;0.2105332;0.4486994                                                                                                                                      
FRA.1.0.0.0.YPUT9;France;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-0.5131858;0.8888937;0.1356404;0.7236063;1.2119265;1.3511787;1.3352069;0.2661648;2.3699980;1.4053691;1.1500112;1.6865817;2.0149692;2.1365106;-0.4540697;1.2061752;1.7772909;1.3216303;1.6682941;1.7226964;1.6390877;1.9027961;2.3083140;2.0138620;1.6875157;2.7467527;0.8215298;1.7331715;1.6905033;0.3555674;0.5392317;0.8407371;0.2273274;0.4462350;0.1863235;0.0438994;0.6469560;0.7875091;-0.1982398;0.8775559;0.6756664;0.1503958;0.3639642;0.5646867;0.3114516;0.7695788;1.2022610;0.5441228;-1.3708425;0.5689284;-0.2462000;-0.5355316;0.0990609;0.0866860;0.4584684;-0.2917885;-0.2217943;-0.0153484;0.4296826;1.0772301;0.6581252;-0.2671408;1.9371432;0.1824328;0.1013514;0.4024422                                                                                                                               
HRV.1.0.0.0.YPUT9;Croatia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2091168;0.5604074;-0.9756284;-1.2418443;-0.0716633;3.5879508;-0.4024155;0.6750083;1.9586386;0.9959344;1.6233723;1.2655995;1.3226407;-0.2840873;0.3636336;1.3523176;0.6547611;1.1364892;0.7696764;0.0831388;0.8996125;0.7932859;-0.4863619;1.4070844;-0.3461701;1.8542220;2.0271273;1.3899640;-1.9837546;-0.7535373;0.0079367                                                                                                                                                                                                                                                                                                                                                                                   
ITA.1.0.0.0.YPUT9;Italy;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;2.9488331;1.9323929;0.6500377;1.0427169;2.0473652;2.4837251;1.3116661;1.6767700;2.7273126;0.5912187;-0.2643979;2.0864382;3.5840241;5.5144169;2.7565115;4.6359584;3.6451278;3.8972274;4.7411396;5.1250362;3.5688769;4.3075383;3.1043638;3.9285389;2.8997181;3.1306411;1.7591853;1.9939526;2.0100111;1.0506489;1.4296645;1.3480295;1.5905808;2.6008299;2.8790850;0.7913012;0.0018387;0.2664542;0.5533867;1.3214416;1.2654207;0.6457063;0.5990964;0.5621945;0.1784692;0.0666427;0.8269862;0.5283546;-0.3578328;-0.1009392;0.8546327;-0.3222109;0.6872252;0.2941601;0.1691466;1.3518670;0.2295451;0.0537300;-0.0306896;0.5197065;1.0812703;2.3354201;2.0036159;-0.7728394;-0.1847387;0.4057291                                                                                                                                   
CYP.1.0.0.0.YPUT9;Cyprus;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4336211;0.4237042;1.4683116;0.8289547;0.3626716;1.1131972;-1.1146551;-1.2848833;0.5708478;-1.0150916;0.7776537;0.7351530;1.9365740;-0.9979226;1.3096410;0.6513551;0.2341484;1.1724269;-0.2876085;0.6882252;0.5189011;-0.0324167;0.0283930;-0.2738099;0.4147054;2.1812658;0.7767585;0.5215327;0.9762765;0.5849592;0.3919537                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.0.0.YPUT9;Latvia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1958616;4.1744370;10.6556873;0.3819029;2.2449429;1.5332811;0.2605717;2.8076741;1.9115448;2.8763404;0.4119015;2.3944407;1.6418637;0.9836810;3.0508575;1.4860923;0.1539399;2.6295211;1.6956116;1.2234730;-0.8524747;-0.6645524;-1.8162682;-1.0279005;0.3007345;-0.1518084;0.0236750;-0.2029574;3.0657874;0.3092884;-0.5843263;-2.5966892;0.2353433;0.5477190                                                                                                                                                                                                                                                                                                                                                               
LTU.1.0.0.0.YPUT9;Lithuania;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.0884918;9.9614012;3.3477091;0.4503683;-0.3473213;-1.1900819;4.3682666;1.1582462;-0.5673030;-0.2382589;1.1905711;1.7755755;-0.0477718;3.0077859;2.2798146;-0.8259086;2.9410596;2.9520081;1.0144561;-0.0852359;-0.5401912;-1.3251621;-1.2076452;1.0119387;0.7758221;-0.6189889;0.5350662;0.6510292;4.0695290;0.3293659;-1.2004583;0.0474561;-0.3293306                                                                                                                                                                                                                                                                                                                                                               
