CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
LUX.1.0.319.0.UTCGC;Luxembourg;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0203;0.0109;0.0517;0.0474;-0.0212;0.0022;0.0124;-0.0252;-0.0879;-0.1069;0.0073;0.0031;0.0088;-0.0148;-0.0173;0.0003;0.0374;0.0591;0.0655;0.0429;0.0620;0.0094;0.0266;-0.0040;-0.0497;-0.0449;-0.0815;-0.0390;-0.0286;-0.0160;0.0226;0.0598;0.0521;0.0306;-0.0084;-0.0357;-0.0200;-0.0086;0.0072;0.0017;0.0137;-0.0179;-0.0784;-0.0412;0.0278;0.0111;0.0248;0.0310;0.0197;0.0148;0.0138;-0.0189;-0.0096;-0.0049;-0.0148;0.0129;-0.0480;-0.0148;0.0119;0.0176;0.0153;0.0106                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.319.0.UTCGC;Hungary;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2179;-0.0487;0.0549;0.0218;0.0511;0.1438;0.1331;0.0982;0.1008;0.0578;0.0302;-0.0256;-0.0569;-0.1403;-0.2126;-0.2880;-0.2270;-0.2092;0.1288;0.1321;0.1059;0.2157;0.2041;0.1163;0.0638;0.0676;0.0109;-0.1033;-0.2005;0.0902;-0.0957;-0.1761;-0.0518;0.0075;0.0484;0.0185                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MLT.1.0.319.0.UTCGC;Malta;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1012;-0.0970;-0.1036;-0.0344;0.0728;0.0543;0.1009;0.0743;0.1024;0.2925;0.0461;0.0359;0.0920;-0.0523;-0.0448;-0.0770;0.0434;0.1131;-0.1946;-0.0631;-0.2662;-0.3103;-0.2563;-0.1493;0.0562;-0.0745;0.3141;0.3712;0.2426;-0.3333;0.0878;0.0040;0.0841;0.1283;0.0740;0.0271                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.319.0.UTCGC;Netherlands;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0324;-0.1491;-0.1360;-0.0638;0.0155;0.0903;0.0838;0.0519;0.1384;0.1389;-0.0255;0.0654;0.0719;0.1035;0.1116;0.0929;-0.0356;-0.1857;-0.1670;-0.1059;-0.0793;-0.0523;-0.0801;-0.0387;0.0464;0.1145;0.0859;0.0149;-0.0825;-0.0946;-0.1027;-0.0979;-0.0510;0.0198;0.1192;0.1869;0.1658;0.0455;-0.0679;-0.0681;-0.0575;0.0420;0.1727;0.2202;-0.0442;-0.0270;0.0159;-0.0898;-0.1483;-0.1278;-0.0885;-0.0405;0.0206;0.0501;0.0790;-0.2259;0.0004;0.1701;0.0790;0.0425;0.0270;0.0137                                                                                                                                                                                                                                                                                                                                                                       
AUT.1.0.319.0.UTCGC;Austria;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.0032;0.0003;0.0124;0.0160;0.0093;-0.0028;-0.0046;-0.0140;-0.0176;-0.0176;0.0061;-0.0012;-0.0132;0.0044;-0.0122;-0.0089;0.0048;0.0050;-0.0005;0.0112;0.0090;0.0085;0.0142;0.0094;0.0018;-0.0083;-0.0131;-0.0100;0.0023;0.0034;0.0029;0.0051;0.0076;0.0022;-0.0050;-0.0094;-0.0033;0.0012;0.0072;0.0042;0.0020;-0.0066;-0.0193;-0.0192;0.0109;0.0075;-0.0029;-0.0001;0.0078;0.0097;0.0085;0.0026;-0.0044;-0.0130;-0.0176;0.0268;0.0049;-0.0209;-0.0098;0.0023;0.0089;0.0082                                                                                                                                                                                                                                                                                                                                                                              
POL.1.0.319.0.UTCGC;Poland;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2304;-0.0663;-0.1016;-0.1105;-0.0864;-0.0256;0.0134;0.0592;0.0630;0.0712;0.0811;0.0056;-0.0498;-0.0639;-0.0402;-0.0616;-0.0110;0.0556;0.0656;0.0333;0.0182;0.0583;0.0050;-0.0673;-0.0589;-0.0388;-0.0540;-0.0173;0.0478;0.0740;-0.0678;0.0200;0.0719;-0.0010;-0.0009;0.0109;0.0186                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.319.0.UTCGC;Portugal;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0138;0.0069;0.0355;0.0458;0.1074;0.0523;-0.0461;-0.1524;-0.1547;-0.1216;0.0751;0.1068;0.0639;0.0147;-0.0572;-0.0862;-0.0640;-0.0438;0.0005;0.0864;0.1200;0.1252;0.0527;0.0260;-0.0257;-0.1043;-0.0936;-0.0816;0.0071;0.0454;0.0647;0.0586;0.0325;-0.0051;-0.0295;-0.0581;-0.0544;-0.0331;0.0169;0.0036;0.0050;-0.0168;-0.0631;-0.0686;-0.0036;-0.0454;-0.0145;0.0670;0.0865;0.0764;0.0551;0.0314;-0.0139;-0.0476;-0.0735;0.1382;0.0677;-0.0305;-0.0407;-0.0365;-0.0295;-0.0344                                                                                                                                                                                                                                                                                                                                                                       
ROM.1.0.319.0.UTCGC;Romania;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8156;-0.0348;0.4167;0.3324;0.1429;-0.2018;-0.3698;-0.0231;0.1741;0.3052;0.3201;0.2274;0.1344;0.2295;-0.0653;-0.0725;-0.2619;-0.4302;-0.7425;-0.2165;0.1609;0.0767;0.1220;0.2520;0.1920;0.1862;0.2012;-0.0495;-0.2042;-0.2499;0.1127;-0.0291;-0.1000;-0.0974;-0.0183;0.0222;0.0110                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.319.0.UTCGC;Slovenia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4606;-0.0354;0.2267;0.2033;0.1081;0.0633;0.0696;0.0079;0.0254;-0.0285;-0.0188;0.0142;0.0293;0.0433;0.0041;-0.0210;-0.1314;-0.3064;-0.3642;-0.0115;-0.0104;0.0018;0.1411;0.2080;0.1618;0.1374;0.1010;-0.0005;-0.0706;-0.1069;0.1328;-0.0637;-0.0690;-0.0559;-0.0274;-0.0182;-0.0267                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVK.1.0.319.0.UTCGC;Slovakia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1358;0.0428;-0.0188;-0.0703;-0.1385;-0.1880;-0.1754;0.0107;0.1399;0.1885;0.1874;0.1774;0.1535;0.0915;-0.0665;-0.3136;-0.3585;0.0466;-0.0776;-0.0471;0.0129;0.0987;0.0990;-0.0017;0.0194;-0.0011;-0.0741;-0.0804;0.1081;-0.0389;0.0199;0.0068;-0.0033;0.0095;0.0250                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.319.0.UTCGC;Finland;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.1227;0.0069;0.1450;0.2752;0.0479;-0.0822;0.0469;-0.1094;-0.2420;-0.1889;-0.1536;0.0228;0.1960;0.2182;0.0353;-0.0774;0.0305;0.0375;0.0374;0.0235;-0.0157;-0.0247;-0.0890;-0.2579;-0.4394;-0.3880;0.0314;0.2881;0.4178;0.3310;0.2509;0.2191;0.0672;-0.0282;-0.0639;-0.1725;-0.1223;-0.0321;0.0267;-0.0344;-0.0495;-0.1516;-0.3494;-0.3221;0.1871;0.0569;-0.0443;0.0594;0.1311;0.1778;0.1795;0.0768;-0.0630;-0.0904;-0.1266;0.0471;-0.0597;-0.0648;0.0235;0.0690;0.0585;0.0355                                                                                                                                                                                                                                                                                                                                                                           
SWE.1.0.319.0.UTCGC;Sweden;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.0041;0.0228;0.0239;0.0220;0.0007;-0.0429;-0.0119;-0.0034;-0.0209;-0.0306;-0.0351;-0.0211;0.0285;0.0297;0.0036;-0.0060;0.0226;0.0315;0.0323;0.0023;-0.0002;-0.0105;-0.0314;-0.0431;-0.0581;-0.0475;-0.0106;0.0261;0.0762;0.0483;0.0224;0.0316;0.0257;0.0064;-0.0109;-0.0337;-0.0117;-0.0033;0.0091;-0.0113;-0.0151;-0.0475;-0.0629;-0.0216;0.0635;0.0116;-0.0071;0.0237;0.0333;0.0281;-0.0051;-0.0106;-0.0092;-0.0096;-0.0199;0.0323;-0.0253;-0.0237;-0.0014;0.0045;0.0080;-0.0005                                                                                                                                                                                                                                                                                                                                                                       
GBR.1.0.319.0.UTCGC;United Kingdom;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0138;-0.1437;-0.1631;0.0612;-0.0288;-0.0404;0.0311;0.1922;0.5798;0.1232;-0.2052;-0.1198;-0.0708;0.1399;0.3124;-0.0662;-0.3255;-0.3448;-0.1838;-0.2115;-0.0837;-0.0524;0.1814;0.4578;0.4499;0.2756;-0.0628;-0.2529;-0.2591;-0.1546;-0.1783;-0.2157;-0.0393;-0.0060;-0.0024;0.1249;0.1022;0.0232;0.0881;0.1102;0.1812;0.2435;0.3525;0.2055;-0.3427;-0.2434;-0.2451;-0.2192;-0.1734;-0.0055;0.0737;0.1270;0.2540;0.2695;0.3106;-0.7913;-0.1682;0.1546;0.0684;0.0490;0.0245;0.0298                                                                                                                                                                                                                                                                                                                                                                 
